"name","year","selling_price","km_driven","mileage","engine","max_power","seats","owner_First Owner","owner_Fourth & Above Owner","owner_Second Owner","owner_Test Drive Car","owner_Third Owner","transmission_Automatic","transmission_Manual","fuel_CNG","fuel_Diesel","fuel_LPG","fuel_Petrol","seller_type_Dealer","seller_type_Individual","seller_type_Trustmark Dealer"
-0.326566315073143,0.790255339837168,-0.0784763294349623,0.00319164282935318,0.783855996091581,-0.126001630265325,-0.0788812366788336,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-1.43512706073907,-0.574598266110813,-0.527307129855807,-4.8767937344579,-0.749722117642453,-0.83517848515003,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.940597638388793,-0.481575402984091,0.356857491286127,0.497558716019424,0.256278668449689,0.333361595727651,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,11.8987003660029,-1.08686818510154,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
2.22021227492528,-0.446068216038518,-0.295529676730647,0.44527395340032,0.0706241755609445,0.2804226873159,0.34184978033451,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,-0.693332927213656,-0.357544918815128,2.30201965779838,-1.46131741079007,2.14152414158636,-0.806884536460498,1.68052964442434,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.295725917486893,-0.19010500549187,-0.704140054084194,1.45188298292661,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.295725917486893,-0.19010500549187,-0.704140054084194,1.45188298292661,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
2.22021227492528,-0.198803504863381,-0.357544918815128,0.00319164282935318,0.181124880150198,0.0792225300974718,-0.0853888448774261,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.130660269688649,0.0484612063117562,0.94477516495898,0.18002456705774,-1.72501227401442,3.06503286321895,2.18378584002306,1.68052964442434,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.446068216038518,-0.481575402984091,0.533690415514514,-0.0298310104292855,-0.423777862948599,-0.498480495744596,-0.427231323075242,-1.36482625901648,-0.147895552189768,-0.59114347591358,-0.0248084743916217,3.69369276940291,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.790255339837168,0.0207480579002078,0.00319164282935318,2.25552447084846,-0.423777862948599,-0.495085221901853,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.522472360457637,0.542990628662031,-0.171499192561684,-0.704140054084194,1.97927270937532,0.0792225300974718,0.200380036886849,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.84886995723382,0.542990628662031,-0.41956016089961,-0.969389440426774,-0.205627585912189,-0.522365939985629,-0.416428044544953,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.0652457756958446,1.03752005101231,0.0145465336917597,-0.863289685889742,1.61009990086123,0.0792225300974718,0.211697616362662,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.0484612063117562,-0.41956016089961,-0.615723591970001,0.276557306840917,-0.526389943129998,-0.274958301097292,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.522472360457637,0.542990628662031,-0.202506813603925,-0.792556516198388,-0.180513789414632,-0.522365939985629,-0.0797300551395196,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.790255339837168,-0.233514434646166,-0.704140054084194,1.11033535055983,-0.522365939985629,-0.212711613980321,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.28478476218744,0.143538237227481,-1.05780590254097,2.25552447084846,-0.423777862948599,-0.495085221901853,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-0.198803504863381,-0.41956016089961,-0.527307129855807,0.236375232444825,-0.526389943129998,-0.357010752296935,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.0484612063117562,-0.481575402984091,-0.792556516198388,0.422217326526752,-1.29698654527658,-1.02757733623885,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.03752005101231,0.107569396818482,-0.969389440426774,2.25552447084846,-0.423777862948599,-0.495085221901853,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-1.43512706073907,-0.673822653445983,0.00319164282935318,0.0706241755609445,-1.3332025735759,-1.27939347957569,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,1.03752005101231,-0.202506813603925,-1.09670914587121,0.221306954546291,-0.749722117642453,-0.665414793012837,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.0484612063117562,-0.0784763294349623,-0.262057743513227,-1.36086222479984,1.44939560075497,1.31799101012337,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.542990628662031,-0.357544918815128,-0.704140054084194,1.11033535055983,-0.522365939985629,-0.212711613980321,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,-0.198803504863381,-0.382351015648921,0.975772726085481,-0.86863181344771,2.14152414158636,-0.832349090281077,1.68052964442434,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.193824679712098,-0.35047420562742,0.246420751043848,-0.526389943129998,-0.274958301097292,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.0652457756958446,0.790255339837168,-0.016461087350481,-0.527307129855807,0.841617728035963,0.0792225300974718,0.200097097399954,-0.427231323075242,-1.36482625901648,6.76069667883571,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,0.790255339837168,-0.32033577356444,-0.704140054084194,1.11033535055983,-0.522365939985629,-0.212711613980321,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.84886995723382,0.542990628662031,-0.407157112482713,-0.704140054084194,-0.205627585912189,-0.522365939985629,-0.416428044544953,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-1.18786234956393,-0.444366257733402,-0.615723591970001,-0.481879347385323,-0.323177784339385,-0.161782506339163,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.261151821080339,1.03752005101231,0.324622744114166,-0.704140054084194,-1.11223563947402,0.0792225300974718,0.367314334155089,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.940597638388793,-0.481575402984091,-0.173641281399034,-0.130286196419516,-0.800022156947061,-0.693708741702369,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.790255339837168,0.138577017860722,-0.544990422278646,-0.604936950223354,0.26633867631061,0.842652672139231,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.261151821080339,1.28478476218744,-0.270723579896854,-0.969389440426774,0.901890839630102,-0.924766254422486,-0.693708741702369,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.522472360457637,1.28478476218744,0.0393526305255522,-1.14622236465516,0.0203965825658295,-0.522365939985629,-0.0780324182181476,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.542990628662031,-0.270723579896854,-1.06222672564668,0.0982493517082578,-0.749722117642453,-0.66400009557836,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.130660269688649,0.542990628662031,1.44089710163483,0.7105233397429,-1.44122637359202,1.87996393720241,1.59244231241183,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.522472360457637,1.03752005101231,0.324622744114166,-0.615723591970001,-0.481879347385323,-0.522365939985629,-0.0797300551395196,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,0.295725917486893,0.696714196621054,-1.05780590254097,-1.08461046332671,1.44939560075497,1.37174951263348,1.68052964442434,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
